wind_speed,swr,mixing.coef_mix_hyp,qual
0.993737682756991,1.01475694607056,0.981408465376566,8606.93889605836
1.12743340780299,1.06262547841462,0.938038034876729,9326.0151262185
1.01496018484115,1.06295154166957,0.858710642078716,8665.05143199937
0.915717636575238,1.03765571265012,0.908654427781481,9544.76524916384
0.964731070065133,1.02278306401122,1.0121279692772,10169.182709111
1.17511285792948,1.01078721849103,1.05048446853451,12036.0469681713
1.07762975906325,0.958928923626858,0.965346520198829,9889.7914176047
1.09866689126559,0.983683560025143,0.95600776096264,7021.58361061636
1.17971690073385,0.963654135008468,1.22277793410514,12581.3723468018
1.1190596300401,0.927628280980099,0.857023730846379,9902.97107294537
1.01367250185941,1.0767779742251,1.13322957722185,6779.28237607916
1.10388016216471,1.02863364349,0.996851008786502,9134.15833924476
1.15820146275928,1.00321651155118,0.867623729819859,9322.32914017744
0.990145808920566,1.07865354723786,0.949496065224199,7548.99119585822
0.947036536631965,0.997732575113903,0.879546760439161,9988.69023100821
1.07460297237104,1.04464908985412,0.993369823379859,9139.41065911628
1.03711898476669,1.06401821810585,0.998996631598773,7120.66951036521
1.18528218892098,1.08662082916293,0.883835561236954,13631.2612421854
1.04622465447296,0.975836843655686,0.921748084321089,8112.60677607727
0.980953202292177,1.09320186136078,1.00096379716726,8661.96817091454
1.11888295811677,1.07842723877684,0.998428606373986,8707.29382346788
0.917404798890268,0.976543312566102,0.790763034906816,15009.2687834463
1.18667773441908,1.0847389670119,0.944316204673622,16553.8933937996
1.24526511225507,1.02575365494022,0.802107239901225,16923.6755813624
1.12806250192323,1.01305223493055,0.854463638398718,12119.6879657596
1.08663011301377,1.06725214897704,0.936378925079639,8448.51135619118
1.13237015380598,0.978402511501302,0.777474445781667,11716.1651522013
1.05787048219771,1.03274193166552,1.21688507142737,10166.3917900023
1.15787364282899,1.05541790029325,1.0463625497636,10371.145165913
1.08033241098162,1.01750992211962,0.9168146614665,8918.96868924464
1.01455763464682,0.927578330219628,0.876759368337365,8473.50737225324
1.14460535550322,0.929697042819053,0.783183042034952,10663.3796050059
1.11542749619706,1.08783569347695,0.878360096682908,8206.89280232098
0.891198108476715,1.05086225355506,0.978752555734602,11497.6475610913
1.11555542989012,0.973356639492395,0.951034031523403,9460.15456488541
1.04892204913912,1.08863054556116,1.01395709874597,7458.73372621929
1.11741432695154,0.930327696765712,1.1894694427215,10451.8502591145
1.18854930069485,1.05337021059329,1.03866948588313,12148.8767181021
0.886508854020672,0.901713135863237,1.13274245366317,16426.6928744352
1.04770697107945,1.00017142038564,0.805736339033791,7673.76617307316
0.877008389179976,0.990647349834244,0.964482922360269,11783.333933569
1.13114324664148,1.05446566982741,0.969938966483757,6569.8674785657
0.96633778011388,0.988055911728108,0.893450912170119,12566.7406738292
1.14858971807196,0.97700541106547,0.797066779825965,12144.0830592542
0.962974684988374,1.08277534337321,0.998890864927726,7314.61151406258
1.05472923112879,1.01165925689703,0.977077570336579,7912.2243067726
1.06732591059586,1.02874506818925,0.882778660848753,8319.89688959343
1.08371887775622,0.951515885313732,1.01947705237878,8550.65459897904
1.03879632666755,0.985029783500138,0.874119054162028,7764.30419131344
1.11194515827833,0.953832380852687,1.00495695535272,9644.26297125462
1.00986842717968,0.967290175710474,0.922240867912686,7523.83261721276
1.04542768654441,1.00911395161086,0.885373985579959,7702.25295913757
1.06950932173544,0.941366118858201,1.09203991857143,7377.78340384792
1.1430871298018,1.08279545709177,1.08396343541625,11271.7978843917
1.09373812470948,0.989687389333857,0.744275183574923,9541.06844887647
0.970390731174501,1.08299459796134,1.00986996717768,7604.12903015061
1.11348570595661,0.942115975714299,0.915044929020862,10309.8048022825
1.04894750871883,0.93140878326123,0.929026485385738,9412.19197588077
1.04259009446107,1.05144212209189,0.930934699472417,8877.6680985064
1.14105471404807,1.04824403618677,1.03977349283128,8425.2483924367
1.0517513288641,1.05316946370667,1.02281309385326,8024.48262279459
1.09921337555718,1.03683963479058,0.804944137922359,9920.74048754376
1.19843780528581,0.957384778214413,0.936938331477515,15604.1721209163
1.13232464351633,1.02108108701338,1.00007067148014,12493.4835781178
1.05230417760621,0.940796544253882,1.10656324775335,8780.66726259868
0.91242287844555,0.960354950714684,1.03493620491357,10827.0661271241
0.937218127825812,1.01209283549183,1.00411653057931,12311.2952083042
0.974087007030572,0.965452364224304,0.999669034208817,7342.0758020368
1.02968207911955,1.05127707191825,0.984677168966299,6307.57260958226
1.16151755164399,1.08863281347276,1.05985870760613,11490.6986924416
0.91750377636955,1.0532021080418,1.0401794694979,15162.6261103905
1.17153297621514,0.973351585412163,0.878859741923439,7561.51302977906
1.04132136777462,0.989035719354175,0.951735033826922,8086.52487880589
0.980072510443931,1.03419087185254,0.807496805421675,10015.0135179099
1.20319268734931,1.0948894694798,0.929222446844545,13980.0307762999
1.18613003565526,1.09233953649041,0.997464677921433,9832.30534527687
1.13138053891227,0.910295660117426,1.01553109665869,8253.59904191584
1.06135671839171,1.09991652041712,0.979295945702591,6986.55846746897
1.12635515554306,1.07244639585592,0.899684676151629,10664.0453071835
1.13272474913603,1.05679938041928,0.875663852950376,9861.4633787494
1.06291998296059,0.992632882568215,0.933797194292102,8685.95002428449
0.966348194236179,0.930304513698865,0.863023521732223,12102.9691852045
0.985069584052263,0.938947503488162,0.989675048159536,8575.61932227767
1.05828365013445,1.03064957164131,0.895759594245919,7384.91740174879
1.08068603917888,0.950155866831825,0.951815392742069,7340.81498159319
0.921182509077804,0.965346019518144,0.884594135300943,15172.0955260253
0.837548152534802,0.981929276457945,0.933120312586906,21450.8435126112
1.03179083019101,0.911171622196831,0.815784254164538,8857.01317330477
1.15673886935881,1.08676156471109,0.888570405788023,12690.2961961058
1.02993306540661,1.0854165015751,0.817558259505816,8291.94642137406
1.13053458411278,1.00491547169923,0.877021966060317,9639.51455684891
0.908355639107807,1.00316882019271,0.969180629905306,11420.8335527947
1.08811281699623,1.04359604407267,0.851932757487814,9440.93539310032
1.18044240023033,1.0980766925598,0.774922585672912,12728.2091363461
1.05791457538373,0.908318441338034,0.76455381728246,9390.21862631213
1.01146581758419,0.985443063238479,0.841487155955416,9271.59592104573
0.945454429633342,0.93286259546048,0.964350285989184,9830.72981183625
0.821783987524229,1.06341190053768,0.896745784482588,13486.3543277324
0.946716197376897,1.03597087076997,0.907620993942823,10154.9539684528
1.08354825365193,0.983971507543637,0.928727951406573,8333.82017168252
1.11616037335767,0.984919426436944,0.812160205788771,8874.83810949808
1.16559420085697,1.05902676565355,0.920674517414932,11284.4156174744
1.06261890430328,0.955364643438672,0.816806188715886,7468.53616571107
1.04555415274275,1.05316278279356,0.712383250638278,6520.13204189111
1.17005765406793,1.08981921805583,0.992040606534108,7913.88255696566
1.08630226223666,1.091071976942,0.948836743805145,8911.39955246631
0.942585183753127,1.07410672195798,1.13477165687184,6304.2964291277
1.14707299513403,0.964934311364176,1.05104716732535,11468.7178487661
1.14585344458665,1.04687696314327,0.918550540197525,8327.66294201955
1.12267271297274,1.0929641738314,1.14608542024621,8904.97732035612
1.06989813503538,0.963643791544254,0.833447580054559,11966.4663899906
1.12834903870336,0.997326053208061,0.854496304517208,8513.4990101395
0.873272324449242,1.0644298328791,0.917788230245767,13884.3852533307
1.24134860648187,1.0904626761211,0.903876122148132,14682.4724007058
1.14435258047789,1.05760121192675,0.951171526687709,10724.4374863781
0.836976757466965,0.979375734305022,1.07679002567434,12709.6863414046
1.06984219646585,1.03032170258791,1.01972661300861,8584.32404445791
1.07666473699162,1.08104943100943,0.759248259868754,5839.2392132807
1.14853621536582,0.945607615448924,0.800460685753523,9152.9366706737
1.17746904988266,0.974455325438969,0.852661408510499,14571.7805863097
1.02788257635598,0.993788412838765,0.735714661512568,7663.90913243658
1.06485733280375,1.04132976653665,0.83279504091815,6749.20139448369
1.13691715278865,1.09006981752531,0.621597173127458,11271.5932876659
1.06491449620461,1.09186888260239,0.7030178056396,10420.2916585173
1.17169364523804,1.0181610648834,0.923119690566114,6374.17846531832
0.920359686592183,1.03026877888137,0.721525268838946,11029.6126097768
0.964714815332506,1.02970065708515,0.959905521945858,8724.27585225459
0.944721868480085,1.08102798815243,0.816810670736657,9742.46969232683
1.06013824520604,1.01770422680304,0.877609980613217,7240.15376397965
1.01036762640403,1.0869280470136,0.683917629057561,7238.34203221842
1.10330837599279,1.07335088771218,0.778879035775515,9001.91638290485
0.978239094921953,1.05930848245024,0.75658601555082,7147.08586691901
1.13621731612531,1.05396376649869,0.705672283734568,10605.2469933424
0.977397623279037,1.04086716903312,0.910881582370772,9185.53143178418
0.987872836925372,1.00137648497036,0.727681243522401,7144.83235464235
1.19284181830324,1.08233412296171,0.67793061956868,13089.0891190594
1.14219268230575,1.01675208587959,0.661464133843753,10568.3354221792
0.999412013091743,1.02875145832341,0.837328938127707,6439.38219188169
1.13395170289949,1.06970826848304,0.717401431008435,9369.31810926352
1.03757259458311,0.950791179049934,0.708756186618906,6971.01194177481
1.09057113427904,1.07984855093284,0.654470965784481,10640.4663800238
1.02745103729199,1.02964186385044,0.843460359117538,6897.06067937946
1.06058623675694,1.04372201282095,0.791960901589031,8147.71316064283
1.06553477559774,0.990891700048187,0.751025789170099,8637.83939369007
1.17954734032481,1.02015095445263,0.588266879411714,10708.0583127318
1.14605395535863,1.04836306769497,0.797576688161987,12253.9831618646
1.16859707860257,1.08837338147161,0.780824294999841,16278.0147567177
1.12968319276155,0.975947881116876,0.888157936802169,11648.1281339096
0.87875063054507,1.09736397755545,0.639044284484102,11568.7406704193
1.01326656240011,1.02314144174474,0.936906059907344,8456.18029434663
1.00437712054594,0.912714196682767,0.793012606369505,9402.84390511501
1.07536505604367,1.07518395875033,0.615034393368313,7833.68270265959
1.06946760878302,1.04739443526223,0.86785356261276,9487.28626491468
0.98869786354255,1.07787334459358,0.642712923665625,9191.82001233161
1.17140752164728,0.989519291521959,0.804112482914012,16093.460899413
0.986682151493172,0.989659357900363,0.861259130184509,8166.48465103095
1.01348551313805,0.937887985189315,1.04611912128487,10454.2465753849
1.07432757290275,0.94566564618755,0.879021541533789,9994.26913722883
1.17788305911077,1.05852903111767,0.771187700619167,10847.1763219661
1.16299151470171,1.06452726847128,0.679507636962851,13104.1737402971
1.12421322575456,1.0797252385729,0.704793381961944,12008.8065203357
1.03254677923607,0.979699283550147,0.741485284412522,7970.00658219232
1.09628165695891,1.04464789655174,0.86959352767882,7633.38010616211
1.17301945070978,0.990805207068766,0.742004420762043,13061.3817492602
1.19425579438836,1.06724745584674,0.611752151871186,13614.8758885016
1.17515940538498,1.09367639322949,0.867153873106931,12686.9592844892
0.8754325794405,1.04415637039044,0.810981346857976,14912.1616141941
1.11225564073661,0.989357590500256,0.644190806012169,11227.1348862892
1.09951293025414,1.01331298481711,0.924252475353692,7438.69972074696
1.02003027949572,1.02258514359459,0.799924104115805,6822.79224482895
0.968867444886393,0.969766040041505,0.66372300575742,13711.6638703899
1.10696347507346,1.09953241669423,0.84985769011038,11112.3110526272
1.19118454210749,1.06618374872193,0.815090278838195,16629.7983882289
1.13952733595135,1.06398937356636,0.735164041016274,9102.98004472904
0.942654222912373,1.08379123179911,0.60450954474244,12974.8498930749
1.14384363314608,1.08187259517458,0.715267121952192,10697.3146278882
1.04719973251055,1.0143974998151,0.881072893653631,7935.12520891482
1.10767370229588,0.986490791584571,0.835334016104254,10656.9010650445
1.07782696301492,1.00549981048699,0.778162818001177,8225.952759842
1.08511517466699,1.08488576622273,0.830153812598805,9960.28366634129
1.08095841929591,1.08214746356493,0.94539037853598,8954.91419184203
1.01621289816273,0.987197733129992,0.711051638375419,7295.45225880578
1.20364408888668,0.943857365207498,0.788066902097271,14135.0302810865
0.950794602506987,0.984268514597882,0.802979889201324,11770.2001906179
0.971906476926127,0.991621630751709,0.57057057798281,7116.30957371555
1.20544648681874,1.08173483429479,1.02285006866605,16017.857586383
1.11220460812929,0.996710772217157,0.710289867119687,8377.25960884476
0.952589961447996,1.08813391511302,0.936257132415139,8789.95077858182
0.904161037426377,0.93785798493193,0.700476070732151,16925.7966995178
1.09794333523321,0.911676400935933,0.683163388519053,9668.55983464621
0.984297328478859,1.0438725986246,0.824273094146606,7943.96572317484
1.07963597309852,1.06901117146243,0.823436908818013,6093.66591853888
1.24844053889311,1.06278464249677,0.719972413260305,13333.537944293
1.12698254458055,1.08309786776577,0.845054240194612,11116.220440041
1.13915990385707,1.09254749276045,0.774926047390343,11356.8056647411
0.880666464310251,1.0598457002342,0.727950009488543,12264.9935281417
1.01352952375681,1.05249258583791,0.783586457946033,7074.92589367952
1.14656735148693,1.05153452100102,0.782623878841038,8785.98807142267
1.18658281796107,0.984468384170642,0.789191461830077,13670.0270845476
1.20804143233227,1.07952659265826,0.723321610624236,13991.7332774067
1.19257083591201,1.05588396440606,0.764961681334906,15001.3070113705
1.07642562390038,0.98498487704288,0.718457435649384,6855.81281314541
1.16127462406256,1.03397527663505,0.922023541368182,11367.2738840309
1.24183683334344,0.988147570389495,0.682577154475406,14844.5084850798
1.07663369414655,1.08479499561618,0.808932601167291,6531.84934927822
1.21684778112298,1.08538754392252,0.736066235337929,12164.290470991
1.04146481717785,1.09491153741073,0.710801864652762,7762.76279217238
1.04313371887618,1.0329355470605,0.804970116923029,6003.04621717051
0.960546060709167,0.956148047339501,0.635990110970503,8602.48369022074
0.985551162113779,1.05562972258899,0.834088066597034,11140.6423837341
1.01556909444962,0.956120004457792,0.711410780231167,8246.97061128993
1.19378615310674,1.05981259422448,0.716808760553033,17975.3453653157
0.981109141755934,1.00545473726354,0.798473729907887,10050.451445589
1.1989164686431,0.965676829652206,0.777081677507477,10457.5266731409
1.20715386751674,0.980849818358749,0.759475653797691,12899.4825927342
1.00649453196942,1.01970361273198,0.756383773324155,6760.63853731527
